Objetivo 1, Objetivo 2, Porcentaje de peticiones servidas, Solucion factible
1467531.0,274878.0,8.333,SI
1458871.0,275272.0,8.333,SI
1452818.0,279700.0,8.333,SI
1471384.0,268101.0,12.5,SI
1441901.0,294482.0,12.5,SI
1477963.0,251144.0,12.5,SI
1454627.0,279476.0,8.333,SI
1439689.0,296915.0,12.5,SI
1435129.0,332026.0,16.667,SI
1467830.0,271706.0,12.5,SI
1456797.0,278937.0,8.333,SI
1461859.0,277246.0,8.333,SI
1465268.0,276867.0,8.333,SI
1472571.0,270686.0,12.5,SI
1473248.0,269440.0,12.5,SI
1476493.0,268732.0,12.5,SI
1477673.0,268101.0,12.5,SI
1478371.0,251144.0,12.5,SI
1478371.0,251144.0,12.5,SI
1478089.0,267717.0,12.5,SI
1454257.0,322393.0,12.5,SI
1449251.0,324629.0,12.5,SI
1454257.0,322393.0,12.5,SI
1449251.0,324629.0,12.5,SI
1454257.0,322393.0,12.5,SI
1448326.0,328705.0,12.5,SI
1444898.0,461679.0,20.833,SI
1447662.0,353163.0,8.333,SI
1471959.0,273220.0,12.5,SI
1470224.0,275334.0,8.333,SI
1460461.0,279700.0,8.333,SI
1459462.0,298094.0,16.667,SI
1457333.0,313721.0,16.667,SI
1465533.0,276867.0,8.333,SI
1472578.0,272127.0,12.5,SI
1473426.0,270686.0,12.5,SI
1477303.0,268732.0,12.5,SI
1486640.0,266234.0,12.5,SI
1481186.0,267717.0,12.5,SI
1479177.0,268259.0,12.5,SI
1481186.0,267717.0,12.5,SI
1479177.0,268259.0,12.5,SI
1453948.0,324629.0,12.5,SI
1455619.0,322393.0,12.5,SI
1448483.0,337456.0,16.667,SI
1449667.0,328705.0,12.5,SI
1449667.0,328705.0,12.5,SI
1447234.0,512293.0,16.667,SI
1461140.0,296539.0,12.5,SI
1460708.0,304119.0,12.5,SI
1460526.0,305131.0,12.5,SI
1461037.0,300938.0,12.5,SI
1460032.0,314547.0,16.667,SI
1459783.0,321605.0,12.5,SI
1460032.0,314547.0,16.667,SI
1466544.0,277218.0,8.333,SI
1466224.0,277525.0,8.333,SI
1465764.0,294186.0,16.667,SI
1466544.0,277218.0,8.333,SI
1473313.0,276709.0,8.333,SI
1476026.0,271010.0,12.5,SI
1474044.0,275176.0,8.333,SI
1478638.0,270686.0,12.5,SI
1488328.0,266865.0,12.5,SI
1490192.0,266234.0,12.5,SI
1488328.0,266865.0,12.5,SI
1488328.0,266865.0,12.5,SI
1479545.0,268732.0,12.5,SI
1454181.0,325359.0,12.5,SI
1456468.0,322393.0,12.5,SI
1456468.0,322393.0,12.5,SI
1456468.0,322393.0,12.5,SI
1449168.0,337456.0,16.667,SI
1450960.0,334725.0,16.667,SI
1451379.0,334706.0,20.833,SI
1461292.0,296539.0,12.5,SI
1461073.0,316951.0,16.667,SI
1460102.0,321605.0,12.5,SI
1466331.0,277525.0,8.333,SI
1466615.0,277218.0,8.333,SI
1473892.0,276709.0,8.333,SI
1476285.0,271706.0,12.5,SI
1478891.0,271010.0,12.5,SI
1490656.0,266234.0,12.5,SI
1488755.0,268259.0,12.5,SI
1489482.0,266865.0,12.5,SI
1480081.0,268732.0,12.5,SI
1480081.0,268732.0,12.5,SI
1455224.0,328641.0,12.5,SI
1456498.0,326985.0,12.5,SI
1456498.0,326985.0,12.5,SI
1453387.0,338586.0,16.667,SI
1461920.0,304792.0,12.5,SI
1462947.0,304119.0,12.5,SI
1463114.0,298067.0,12.5,SI
1464327.0,296539.0,12.5,SI
1460958.0,322607.0,12.5,SI
1460463.0,324629.0,12.5,SI
1491466.0,266234.0,12.5,SI
1454653.0,346878.0,16.667,SI
