0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 6 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 5 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
2 6 0 0 0 5 5 6 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 5 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
2 6 0 0 0 5 5 6 0 0 5 -1 0 6 8 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 5 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 6 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 6 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 5 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 6 0 -1 0 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 6 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 5 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
2 6 0 0 0 5 5 6 0 0 4 -1 0 6 6 0 0 -1 0 0 3 -1 6 0 5 5 0 0 0 6 0 0 4 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 5 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 5 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
2 6 0 0 0 5 5 6 0 0 4 -1 0 6 6 0 0 -1 0 0 3 -1 6 0 5 5 0 0 0 6 0 0 5 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
2 6 0 0 0 5 5 6 0 0 5 -1 0 6 8 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 4 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 6 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 5 0 0 0 5 5 6 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 6 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 6 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 5 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
2 6 0 0 0 5 5 6 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 5 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
2 6 0 0 0 5 5 6 0 0 5 -1 0 6 8 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 5 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 6 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 5 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 7 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 5 0 0 6 0 -1 1 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 6 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 1 0 0 0 0 0 0 5 5 
0 5 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 5 5 0 0 6 6 6 6 0 0 0 5 0 0 5 0 -1 0 0 0 0 0 0 0 5 5 
0 6 0 0 0 5 5 5 0 0 5 -1 0 6 6 0 0 -1 0 0 5 -1 5 0 5 5 0 0 0 6 0 0 6 6 6 6 0 0 0 6 0 0 5 0 -1 1 0 0 0 0 0 0 5 7 
