7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
1 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 5 0 0 0 0 0 5 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
2 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 3 2 2 0 5 0 8 0 0 0 -1 5 0 5 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
2 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 3 2 2 0 5 0 8 0 0 0 -1 5 0 5 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 6 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 7 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 6 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 7 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 7 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 7 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 1 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 5 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 7 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 5 0 5 5 8 0 8 8 6 6 6 
7 -1 0 0 0 5 0 0 0 0 0 5 0 -1 0 0 0 0 0 5 0 0 0 -1 2 2 2 0 5 0 8 0 0 0 -1 5 0 0 0 0 0 0 0 8 0 5 5 8 1 8 8 6 6 6 
