5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 6 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 1 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 6 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 7 1 6 
5 0 5 0 0 -1 -1 -1 5 5 0 0 5 0 0 0 0 0 5 5 5 -1 0 0 0 0 0 0 0 5 0 0 5 5 0 5 0 5 0 5 0 0 0 4 4 4 4 0 0 5 0 5 0 5 
