5 0 0 -1 6 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 5 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 5 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 6 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 6 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 5 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 5 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 8 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 6 0 6 5 0 6 0 0 0 5 6 0 0 0 5 5 -1 0 6 0 5 6 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 0 8 8 8 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 7 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 6 0 0 0 5 0 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 5 5 0 0 0 0 
5 0 0 -1 0 0 5 5 0 5 0 0 0 5 0 0 0 0 5 5 -1 0 5 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
5 0 0 -1 6 0 5 5 0 6 0 0 0 5 5 0 0 0 5 5 -1 0 6 0 5 5 0 0 0 5 0 0 -1 0 0 0 0 0 0 0 -1 0 0 0 5 1 8 8 8 5 0 0 0 0 
