7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 7 7 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 4 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 4 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 4 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 4 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
5 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
7 0 -1 0 6 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
5 0 -1 0 6 6 6 0 5 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 0 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 4 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 7 0 0 
7 0 -1 0 6 6 6 0 5 0 5 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 8 8 0 0 
6 0 -1 0 5 6 6 0 6 0 6 0 -1 5 5 0 0 0 8 8 0 5 5 5 0 5 5 -1 0 0 0 5 0 0 5 5 0 0 0 5 5 -1 5 1 0 0 5 5 8 8 7 7 0 0 
