0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 3 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 4 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 3 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 4 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 3 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 4 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 3 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 4 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 3 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 4 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 3 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 4 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 8 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 3 -1 7 7 8 8 0 0 0 0 5 -1 8 8 3 3 3 8 0 5 5 5 5 -1 -1 0 7 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 0 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 7 0 0 0 0 5 -1 7 7 3 3 3 8 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
0 0 0 0 0 0 0 5 -1 7 7 7 8 0 0 0 0 5 -1 7 7 3 3 3 7 0 5 5 5 5 -1 -1 0 5 5 5 5 5 0 0 5 5 5 5 5 1 5 5 5 5 0 6 6 6 
