7 0 0 8 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 7 0 0 8 6 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 8 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 7 0 0 8 6 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 7 0 0 8 6 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 8 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 7 0 0 8 6 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 6 6 0 -1 7 0 0 0 6 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 6 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 7 0 0 8 6 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 8 6 7 0 0 8 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 8 6 6 0 0 5 5 0 -1 7 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 6 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 1 5 5 
7 0 0 6 6 6 0 0 5 5 0 -1 6 0 0 0 5 0 5 0 0 0 0 5 0 0 0 0 -1 0 -1 5 5 5 0 8 8 0 5 5 5 8 8 5 5 5 5 0 0 5 -1 5 5 5 
