5 5 5 5 5 0 5 0 0 2 7 8 5 5 5 8 0 0 -1 2 2 2 7 8 0 5 0 5 5 5 5 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 5 5 0 5 0 0 0 7 8 5 5 7 8 0 0 -1 2 2 2 7 8 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 5 5 5 5 0 0 0 6 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 0 6 
5 5 5 5 5 5 5 0 0 0 6 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 5 
5 5 5 5 5 5 5 0 0 0 5 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 0 6 
5 5 5 5 5 0 5 0 0 2 7 8 5 4 7 8 0 0 -1 2 2 2 7 8 0 5 0 5 5 5 5 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 5 5 0 5 0 0 0 7 8 5 5 7 8 0 0 -1 2 2 3 7 8 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 3 5 0 5 0 0 2 7 8 5 4 7 8 0 0 -1 2 4 4 7 8 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 2 2 0 -1 0 1 6 
5 5 5 5 5 5 5 0 0 0 6 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 0 5 
5 5 5 5 5 5 5 0 0 0 7 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 5 5 0 5 0 0 2 7 8 5 5 5 8 0 0 -1 2 2 2 7 8 0 5 0 5 5 5 5 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 5 5 0 5 0 0 0 7 8 5 5 7 8 0 0 -1 2 2 2 7 8 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 5 5 5 5 0 0 0 6 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 0 6 
5 5 5 5 5 5 5 0 0 0 6 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 5 
5 5 5 5 5 0 5 0 0 0 7 8 5 5 7 8 0 0 -1 2 2 3 7 8 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 5 5 5 5 0 0 0 5 8 5 5 5 5 0 0 -1 5 5 0 5 5 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 0 6 
5 5 5 5 5 0 5 0 0 2 7 8 5 4 7 8 0 0 -1 2 2 2 7 8 0 5 0 5 5 5 5 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 0 0 0 -1 0 1 6 
5 5 5 3 5 0 5 0 0 2 7 8 5 4 7 8 0 0 -1 2 4 4 7 8 0 5 0 5 5 5 7 -1 0 5 0 5 0 -1 2 2 2 2 2 2 2 2 7 2 2 0 -1 0 1 6 
