0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 6 6 6 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 0 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 5 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 8 0 0 -1 2 2 2 -1 5 0 0 0 0 6 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
0 8 8 6 0 0 -1 2 2 2 -1 5 0 0 0 0 5 0 5 5 5 -1 5 0 0 0 0 0 5 0 0 -1 7 0 0 5 5 5 0 0 0 0 0 0 5 1 5 5 0 0 0 5 5 5 
