0 0 0 0 0 6 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 0 5 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 0 5 
0 0 0 0 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 0 0 6 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 0 5 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 0 5 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 0 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 0 5 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 0 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 0 1 1 1 1 1 0 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 2 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 0 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 0 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 1 6 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 0 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 0 5 
0 0 0 1 1 1 1 1 1 2 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 0 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 1 1 1 1 1 1 0 0 0 -1 0 5 2 2 3 3 2 -1 8 8 -1 2 2 0 0 0 0 8 8 0 -1 5 8 8 8 0 8 0 5 0 4 4 4 1 6 8 5 5 5 7 
0 0 0 0 0 5 0 0 5 0 5 0 0 -1 0 8 0 7 -1 0 0 5 5 5 -1 7 2 4 4 4 0 0 0 0 0 5 0 5 5 0 8 8 8 8 2 2 2 -1 0 0 5 5 0 5 
