3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 4 4 8 7 8 0 0 0 0 0 4 7 2 5 5 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 2 4 4 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 4 4 8 7 8 0 0 0 0 0 4 7 2 5 5 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 4 4 8 7 8 0 0 0 0 0 4 7 2 5 5 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 4 4 8 7 8 0 0 0 0 0 4 7 2 5 5 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 4 4 8 7 8 0 0 0 0 0 4 7 2 5 5 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 4 4 8 7 8 0 0 0 0 0 4 7 2 5 5 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 8 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 8 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
3 -1 0 0 6 6 6 0 7 0 5 5 7 8 8 0 0 0 0 0 5 5 2 7 2 -1 7 7 7 8 0 0 -1 7 2 -1 0 0 0 0 0 5 5 0 0 5 5 0 0 8 6 1 1 5 
