5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 6 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 8 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 6 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 8 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 6 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 8 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 6 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 6 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 5 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
0 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 5 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 0 0 0 7 4 4 -1 
5 5 0 6 0 0 0 0 0 0 0 0 0 5 6 0 5 5 0 0 0 8 8 0 0 0 0 0 6 0 0 0 -1 0 0 0 -1 5 5 5 0 -1 0 5 0 0 0 1 0 0 7 4 4 -1 
