2 6 6 0 -1 6 0 2 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
5 5 5 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 8 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 7 7 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
2 6 6 0 -1 6 0 2 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 5 6 0 -1 6 0 2 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 8 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
5 5 5 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 5 5 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 8 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
5 5 5 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 7 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 5 5 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 6 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 2 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
2 4 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 7 8 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 6 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 7 7 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
2 6 6 0 -1 6 0 0 4 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
2 5 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
2 6 6 0 -1 6 0 2 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
5 5 5 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 8 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
5 5 5 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 5 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 6 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
0 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 7 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 5 5 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 6 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 2 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
2 4 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 8 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 6 6 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 5 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
5 5 5 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
0 5 6 0 -1 6 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
7 7 7 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 5 0 0 
2 6 6 0 -1 6 0 0 4 0 6 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
2 5 6 0 -1 6 0 0 0 0 6 0 0 0 6 0 -1 0 0 0 5 -1 6 6 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
7 7 7 0 -1 5 0 0 0 0 5 0 0 0 6 0 -1 0 0 0 5 -1 5 5 0 5 5 0 0 6 6 0 0 0 6 6 6 0 0 0 5 0 0 -1 1 1 5 5 0 0 0 7 0 0 
