4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 5 5 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 5 5 5 1 1 6 6 
4 -1 0 0 0 0 5 5 5 0 -1 5 0 0 5 5 0 5 5 0 -1 0 0 2 2 2 2 2 0 0 5 0 5 5 0 0 5 0 0 8 8 8 3 3 3 3 -1 7 5 5 1 1 6 6 
