0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 0 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 6 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 6 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 7 -1 5 1 5 0 5 
0 0 0 0 5 5 5 5 0 5 0 0 0 0 5 0 0 5 5 0 0 5 0 0 -1 0 0 0 0 5 0 -1 3 3 3 5 5 5 0 5 5 5 5 0 5 0 -1 5 -1 5 1 7 0 6 
