0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 8 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 8 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 8 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 8 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 8 0 0 0 5 5 0 0 0 0 0 -1 7 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 0 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 5 8 8 -1 0 5 0 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 8 8 8 -1 0 5 1 1 7 6 6 
0 0 0 0 0 0 -1 2 2 7 7 0 0 0 5 5 0 0 0 0 7 -1 8 8 5 5 5 0 -1 4 4 7 7 7 0 0 8 8 0 0 5 5 0 7 7 7 -1 0 5 1 1 6 6 6 
