2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 5 0 5 0 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 6 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 7 0 5 0 
2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 6 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 7 0 5 0 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 2 6 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 7 0 5 0 
2 -1 2 2 8 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 0 5 0 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 7 0 5 1 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 7 1 5 0 
2 -1 2 2 7 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 0 5 0 
2 -1 2 2 7 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 0 5 0 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 6 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 7 0 5 1 
2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 6 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 6 0 5 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 7 1 5 0 
2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 5 0 5 0 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 6 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 7 0 5 0 
2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 6 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 7 0 5 0 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 2 6 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 1 5 0 0 4 4 4 4 0 0 7 0 5 0 
2 -1 2 2 8 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 0 5 0 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 6 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 7 0 5 1 
2 -1 2 2 6 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 7 1 5 0 
2 -1 2 2 7 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 7 0 5 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 0 5 0 
2 -1 2 2 8 0 6 0 0 8 2 2 2 2 0 0 0 5 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
2 -1 2 2 6 0 5 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 6 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 7 1 5 0 
2 -1 2 2 7 0 6 0 0 8 2 2 2 2 0 0 0 6 0 0 -1 5 5 0 0 0 5 0 5 0 0 0 -1 -1 0 0 0 0 0 0 0 5 0 0 4 4 4 4 0 0 5 1 5 0 
