7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
5 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 5 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 7 5 1 5 0 0 5 0 5 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 6 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 0 5 0 0 5 0 5 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 5 5 
7 0 8 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 8 6 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
7 0 5 5 0 5 5 0 -1 0 0 5 5 5 5 5 0 7 -1 0 5 0 0 0 0 0 -1 5 5 0 0 5 5 0 5 0 0 5 -1 0 0 0 0 5 5 5 1 5 0 0 5 0 6 5 
