0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 6 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 5 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 6 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 6 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 6 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 6 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 5 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 6 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 6 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 6 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 6 0 5 -1 7 1 5 0 0 5 5 0 
0 5 5 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 5 0 0 0 0 6 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 5 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 5 1 5 0 0 7 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 6 6 0 5 -1 5 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 5 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 6 0 0 5 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 8 -1 6 0 0 0 0 5 6 0 5 -1 6 1 6 0 0 7 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 6 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
0 5 5 0 0 6 6 6 6 0 0 2 2 2 2 2 2 2 2 2 2 6 0 5 5 5 5 -1 0 0 0 0 -1 0 5 -1 5 0 0 0 0 5 5 0 5 -1 5 1 5 0 0 5 5 0 
