16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 10 5 2 10 0 7 16 8 3 12 12 0 7 9 17 4 14 3 18 14 12 0 7 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 15 6 13 3 3 13 5 5 5 5 7 13 2 2 15 1 10 5 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 8 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 6 13 5 5 5 5 5 15 2 2 16 1 5 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 7 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 3 13 5 5 5 5 5 16 2 2 16 1 12 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 10 5 2 10 0 7 16 8 3 12 12 0 7 9 17 4 14 3 18 14 12 0 7 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 3 13 5 5 5 5 7 13 2 2 17 1 10 5 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 4 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 9 -1 0 13 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 16 0 7 0 -1 0 18 14 0 7 1 6 3 11 12 5 0 10 0 11 17 8 3 12 12 4 7 13 12 4 14 5 18 17 12 0 7 7 7 3 16 16 10 -1 3 0 11 0 7 -1 5 0 11 10 10 13 2 12 0 0 5 -1 0 15 15 0 17 6 17 4 7 15 7 11 2 9 7 13 1 1 18 6 12 7 13 2 2 0 0 15 15 0 13 19 2 12 6 0 0 13 8 12 12 
14 14 0 7 1 -1 0 18 3 6 10 1 17 1 12 12 4 0 7 0 7 12 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 5 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 3 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 12 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 9 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 11 2 2 16 1 5 5 13 0 0 0 2 15 5 5 12 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 6 6 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 9 -1 0 13 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 4 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 16 0 7 0 -1 0 18 14 0 7 1 6 3 11 12 5 0 10 0 11 17 8 3 12 12 4 7 13 13 4 14 5 18 17 12 0 7 7 7 3 16 16 10 -1 3 0 11 0 7 -1 5 0 11 10 10 13 2 12 0 0 5 -1 0 15 15 0 17 6 17 4 7 15 7 11 2 9 7 13 1 1 18 6 12 7 13 2 2 0 0 15 15 0 18 19 2 12 6 0 0 13 8 12 12 
14 16 0 7 0 -1 0 18 14 0 7 1 6 3 11 12 5 0 10 0 11 17 8 3 12 12 4 7 13 16 4 14 5 18 17 12 0 7 7 7 3 16 16 10 -1 3 0 11 0 7 -1 5 0 11 10 10 13 2 12 0 0 5 -1 0 15 15 0 17 6 17 4 7 15 7 11 2 9 7 13 1 1 18 6 12 7 13 2 2 0 0 15 15 0 13 19 2 12 6 0 0 13 8 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 13 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 3 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 6 6 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 16 0 7 0 -1 0 18 14 0 7 1 6 3 11 12 5 0 10 0 11 17 8 3 12 12 4 7 13 16 4 14 5 18 17 12 0 7 7 7 3 16 16 10 -1 3 0 11 0 7 -1 5 0 11 10 10 13 2 12 0 0 5 -1 0 15 15 0 17 6 17 4 7 15 7 11 2 9 7 13 1 1 18 6 12 7 13 2 2 0 0 15 15 0 13 19 2 12 6 0 0 13 8 12 12 
14 16 0 7 0 -1 0 18 14 0 7 1 6 3 11 12 5 0 10 0 11 17 8 3 12 12 4 7 13 13 4 14 5 18 17 12 0 7 7 7 3 16 16 10 -1 3 0 11 0 7 -1 5 0 11 10 10 13 2 12 0 0 5 -1 0 15 15 0 17 6 17 4 7 15 7 11 2 9 7 13 1 1 18 6 12 7 13 2 2 0 0 15 15 0 18 19 2 12 6 0 0 13 8 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 13 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 3 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 9 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 11 2 2 16 1 5 5 13 0 0 0 2 15 5 5 12 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 4 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 9 -1 0 13 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 12 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 9 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 15 2 2 16 1 5 6 13 0 0 0 2 15 5 5 12 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 7 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 10 2 2 16 1 5 5 13 0 0 0 2 15 5 5 12 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 10 5 2 10 0 7 16 8 3 12 12 0 7 9 17 4 14 3 18 14 12 0 7 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 15 6 13 3 3 13 5 5 5 5 7 13 2 2 15 1 10 5 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 13 2 2 15 1 12 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 12 5 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 7 13 2 2 15 1 12 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 12 5 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 8 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 6 13 5 5 5 5 5 15 2 2 16 1 5 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 10 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 3 13 5 5 5 5 5 16 2 2 16 1 6 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 12 5 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 12 5 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 7 13 2 2 15 1 12 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 16 0 7 0 -1 0 18 14 0 7 1 6 3 11 12 5 0 10 0 11 17 8 3 12 12 4 7 13 16 4 14 5 18 17 10 0 7 7 7 3 16 16 10 -1 3 0 11 0 7 -1 5 0 11 10 10 13 2 12 0 0 5 -1 0 15 15 0 17 6 17 4 7 15 7 11 2 9 7 13 1 1 18 6 12 7 13 2 2 0 0 15 15 0 13 19 2 12 6 0 0 13 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 10 5 2 10 0 7 16 8 3 12 12 0 7 9 17 4 14 3 18 14 12 0 7 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 3 13 5 5 5 5 7 13 2 2 17 1 10 5 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 4 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 9 -1 0 13 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 6 6 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 9 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 11 2 2 16 1 5 5 13 0 0 0 2 15 5 5 12 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 13 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 3 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 4 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 9 -1 0 13 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 12 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 10 5 2 10 0 7 16 8 3 12 12 0 7 9 17 4 14 3 18 14 12 0 7 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 15 6 13 3 3 13 5 5 5 5 7 13 2 2 15 1 10 5 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 10 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 3 13 5 5 5 5 5 16 2 2 16 1 6 6 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 16 2 2 16 1 12 5 13 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 16 0 7 0 -1 0 18 14 0 7 1 6 3 11 12 5 0 10 0 11 17 8 3 12 12 4 7 13 16 4 14 5 18 17 12 0 7 7 7 3 16 16 10 -1 3 0 11 0 7 -1 5 0 11 10 10 13 2 12 0 0 5 -1 0 15 15 0 17 6 17 4 7 15 7 11 2 9 7 13 1 1 18 6 12 7 13 2 2 0 0 15 15 0 13 19 2 12 6 0 0 13 8 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 10 5 2 10 0 7 16 8 3 12 12 0 7 9 17 4 14 3 18 14 12 0 7 0 7 4 16 16 9 -1 0 0 11 0 7 -1 6 0 11 10 10 10 0 14 0 0 7 -1 0 11 0 0 17 6 13 3 3 13 5 5 5 5 7 13 2 2 17 1 10 5 12 0 0 0 2 15 5 5 13 19 0 13 6 0 0 11 8 12 12 
14 14 0 7 4 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 14 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 9 -1 0 13 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
14 14 0 7 1 -1 0 18 2 6 10 1 17 1 12 12 4 0 7 0 8 12 6 3 12 12 16 6 11 18 4 9 3 18 0 11 0 7 0 7 3 12 16 3 -1 4 1 12 0 7 -1 6 0 13 8 10 10 0 11 0 0 11 -1 0 11 0 0 17 9 17 3 3 13 7 0 7 4 4 10 0 0 18 6 6 1 1 3 5 5 2 15 5 5 17 12 0 13 13 0 0 11 0 12 12 
16 16 0 0 0 -1 0 18 14 0 10 1 6 3 10 12 5 2 10 0 9 16 8 3 12 12 2 7 9 17 4 13 3 18 14 12 0 5 0 7 4 17 16 9 -1 0 0 11 0 7 -1 6 0 9 10 10 10 0 14 0 0 7 -1 0 11 0 0 16 6 13 3 6 13 5 5 5 5 5 11 2 2 16 1 5 5 13 0 0 0 2 15 5 5 12 19 0 13 6 0 0 11 8 12 12 
