8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 3 12 12 0 0 0 15 5 18 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 12 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 16 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 2 2 7 11 11 11 14 14 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 5 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 3 12 12 0 0 0 15 5 18 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 12 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 2 2 7 11 11 11 14 14 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 2 2 7 11 11 11 14 16 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 5 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 18 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 12 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 2 2 7 11 11 11 14 14 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 5 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 16 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 16 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
5 0 7 4 10 7 16 -1 8 8 8 3 17 17 15 0 3 0 11 14 -1 7 3 18 8 10 18 18 2 12 8 10 14 14 11 7 4 6 0 4 8 3 18 6 6 3 6 14 16 6 10 -1 17 6 18 14 14 16 16 6 11 4 3 3 3 -1 0 7 0 8 8 10 1 1 1 7 15 5 5 8 8 13 7 18 0 5 12 0 19 8 13 2 1 17 17 0 11 5 8 15 5 9 10 7 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 16 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 2 2 7 11 11 11 14 16 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 5 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 16 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 16 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 0 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 3 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 3 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
5 0 7 4 10 7 16 -1 8 8 8 3 17 17 15 1 3 0 11 14 -1 7 3 18 8 10 18 18 2 12 8 10 14 14 11 7 4 6 0 4 10 3 18 6 6 3 6 14 16 6 10 -1 17 6 18 14 14 16 16 6 11 4 3 3 3 -1 0 7 0 7 8 10 1 1 1 7 15 5 5 8 8 13 7 18 0 1 12 0 19 8 13 2 1 17 17 0 11 5 8 15 5 9 10 7 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 18 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 12 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 16 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 17 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 13 2 15 15 14 9 3 13 0 
8 8 -1 3 -1 13 2 6 11 -1 0 15 15 0 11 8 12 15 0 7 7 1 1 5 12 12 18 -1 14 9 6 1 9 0 2 7 11 11 11 10 15 8 3 0 0 7 17 4 10 7 1 12 12 0 0 0 13 5 18 17 8 0 0 0 15 0 0 0 0 13 8 3 14 0 0 13 13 0 17 6 6 6 6 18 9 9 3 3 18 0 12 12 0 6 0 12 2 15 15 14 9 3 13 0 
