9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 9 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 5 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 18 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 14 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 0 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 10 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 6 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 14 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 8 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 10 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 15 5 5 7 0 0 7 1 12 16 6 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 9 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 10 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 15 5 5 7 0 0 7 1 12 16 6 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 4 0 0 13 8 8 12 16 7 -1 0 17 1 1 3 3 3 0 9 12 18 0 11 10 1 1 1 8 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 16 5 5 5 0 0 7 1 8 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 18 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 10 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 15 5 7 7 0 0 7 1 12 16 6 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 8 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 12 0 0 13 8 16 0 0 0 16 5 5 5 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 8 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 9 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 8 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 14 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 8 1 1 1 5 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 10 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 15 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 14 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 9 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 14 3 3 3 3 3 0 9 12 18 0 11 8 1 1 1 5 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 10 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 15 5 7 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 8 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 5 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 18 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 10 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 15 5 5 7 0 0 7 1 12 16 6 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 4 0 0 13 8 8 12 16 7 -1 0 17 1 1 3 3 3 0 9 12 18 0 11 10 1 1 1 8 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 16 5 5 5 0 0 7 1 8 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 18 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 8 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 17 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 9 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 8 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 14 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 10 8 8 12 16 7 -1 3 14 3 3 3 3 3 0 9 12 18 0 11 8 1 1 1 5 5 2 10 1 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 10 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 8 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 13 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 5 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 12 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 3 13 0 0 13 8 16 0 0 0 13 5 7 7 0 0 7 0 7 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 18 0 13 0 0 11 11 0 14 12 6 17 7 
9 9 16 0 14 14 9 -1 18 3 3 0 5 12 2 0 0 13 8 8 12 16 7 -1 3 18 3 3 3 3 3 0 9 9 18 0 11 10 1 1 1 5 5 2 10 0 7 4 0 7 0 0 18 2 12 0 0 13 8 16 0 0 0 16 5 5 7 0 0 7 1 12 16 5 11 11 11 11 3 3 -1 1 -1 0 14 9 3 10 10 18 15 15 0 15 0 0 11 11 0 14 9 6 17 7 
