12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 14 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 9 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 12 8 12 0 16 0 0 6 3 5 1 0 0 13 4 14 14 10 7 7 17 4 18 2 15 15 15 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 14 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 17 3 -1 6 10 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 14 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 7 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 14 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 9 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 6 0 13 6 14 14 11 7 7 17 5 17 4 14 16 16 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 0 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 18 -1 0 11 10 1 -1 0 0 7 10 7 11 11 10 0 15 5 13 3 -1 6 10 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 14 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 18 14 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 3 11 8 12 0 15 0 0 6 3 5 1 4 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 17 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 3 11 8 12 0 15 0 0 6 3 5 1 1 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 13 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 14 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 1 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 9 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 12 8 12 0 16 0 0 6 3 5 1 0 0 13 4 14 14 10 7 7 17 4 18 2 15 15 15 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 14 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 1 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 4 10 8 12 0 16 0 0 0 0 3 1 5 0 13 6 14 14 11 7 7 17 5 17 4 13 18 14 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 17 3 -1 6 10 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 18 14 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 4 11 8 12 0 13 0 0 6 3 5 1 4 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 17 1 7 4 8 8 8 8 8 4 14 9 6 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 11 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 9 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 6 0 13 6 14 14 11 7 7 17 5 17 4 14 16 16 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 7 10 7 11 11 10 0 15 7 17 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 13 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 4 10 8 12 0 16 0 0 0 0 3 1 5 0 13 6 14 14 11 7 7 17 5 17 4 13 18 14 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 0 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 4 11 8 12 0 13 0 0 6 3 5 1 4 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 17 1 7 4 8 8 8 8 8 4 14 9 6 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 7 10 7 11 11 10 0 15 7 17 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 17 13 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 13 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 14 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 4 11 8 12 0 15 0 0 6 3 5 1 4 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 17 1 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 7 10 7 11 11 10 0 15 7 17 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 14 13 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 3 11 8 12 0 15 0 0 6 3 5 1 4 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 17 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 7 10 7 11 11 10 0 15 7 17 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 17 13 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 1 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 17 3 -1 6 10 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 18 15 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 11 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 15 10 17 17 15 3 12 8 12 16 -1 17 -1 0 10 10 0 -1 0 0 9 10 7 11 11 10 0 15 5 13 3 -1 6 10 8 12 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 12 18 15 10 7 13 0 0 11 4 6 0 18 18 0 14 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 1 12 8 12 16 -1 18 -1 4 10 10 1 -1 0 0 7 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 1 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 11 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 18 -1 0 10 10 1 -1 0 0 6 10 7 11 11 10 0 15 5 13 3 -1 6 10 8 9 0 16 0 0 0 0 4 1 5 0 13 6 14 14 11 7 7 17 5 17 4 14 18 15 10 7 13 0 0 11 4 6 0 18 18 0 14 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 7 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 1 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 7 7 11 11 10 0 15 5 13 3 -1 4 11 8 12 0 15 0 0 6 3 5 1 4 0 13 3 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 17 1 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 1 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 0 11 10 1 -1 0 0 9 10 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 16 0 0 0 0 4 1 6 0 13 6 14 14 11 7 7 17 5 17 4 14 16 16 10 7 13 0 0 11 4 6 0 18 18 0 13 15 15 15 0 15 15 10 10 15 15 13 2 0 0 13 0 7 1 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 17 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 14 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
12 16 0 14 14 10 17 17 15 3 12 8 12 16 -1 17 -1 4 10 10 1 -1 0 0 7 9 7 11 11 10 0 15 5 13 3 -1 6 11 8 12 0 15 0 0 6 3 5 1 2 0 13 4 14 14 10 7 7 17 7 18 2 16 16 16 10 7 13 0 0 11 4 6 0 18 18 0 15 15 15 15 0 15 15 10 10 15 15 15 0 0 0 15 0 7 4 8 8 8 8 8 4 14 9 4 
