13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 14 10 10 -1 1 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 7 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 14 10 10 -1 1 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 11 10 -1 2 2 0 11 3 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 7 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 16 3 5 7 11 0 11 3 3 -1 0 6 14 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 14 10 10 -1 1 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 16 3 5 7 11 0 11 3 3 -1 0 6 14 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 16 3 5 7 11 0 11 3 3 -1 0 6 14 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 3 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 13 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 14 0 13 3 12 18 0 11 0 0 7 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 16 3 5 7 11 0 11 3 3 -1 0 6 14 10 10 -1 2 2 0 11 10 0 11 3 3 10 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 11 5 5 12 0 13 3 13 18 0 11 0 0 7 18 3 10 5 2 7 7 7 4 10 1 6 9 9 17 8 
13 7 0 0 0 11 11 0 7 4 4 16 -1 18 7 4 6 12 18 3 5 7 11 0 7 3 3 -1 0 6 11 10 10 -1 2 2 0 11 10 0 11 3 3 12 0 0 7 7 7 0 7 3 10 -1 0 0 13 0 7 1 1 9 9 0 5 5 6 11 11 4 10 7 15 11 10 5 5 14 0 13 3 12 18 0 11 0 0 6 19 4 10 5 2 7 7 7 4 6 1 6 9 9 17 8 
