12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 12 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 12 16 14 12 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 6 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 12 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 15 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 4 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 6 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 12 16 16 12 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 12 16 14 12 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 13 16 16 12 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 12 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 12 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 12 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 15 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 4 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 6 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 12 16 16 12 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 12 16 14 12 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 13 16 16 12 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 12 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 12 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 12 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 15 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 4 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 6 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 12 16 16 12 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 12 16 14 12 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
9 13 16 16 12 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 12 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 12 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 12 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 12 0 0 0 7 0 0 18 0 0 0 11 0 11 1 12 12 0 0 11 10 -1 8 15 6 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
12 12 16 16 8 10 10 0 0 0 7 0 0 18 0 0 0 13 0 11 4 12 12 0 0 11 10 -1 8 16 8 3 0 11 0 7 15 -1 8 12 0 0 7 15 10 10 10 0 0 0 11 -1 17 1 9 -1 8 16 8 3 3 0 11 11 11 0 7 15 0 0 13 8 8 11 11 0 0 0 13 3 0 7 7 0 0 7 1 1 6 6 1 1 9 9 3 18 0 17 7 7 0 0 0 7 
