0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 16 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 11 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 16 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 11 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 5 2 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 7 0 0 7 4 0 -1 11 8 16 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 5 2 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 10 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 1 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 10 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 7 0 0 7 4 0 -1 11 8 16 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 5 2 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 1 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 5 2 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 7 0 0 7 4 0 -1 11 8 15 2 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 5 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 3 3 10 10 17 0 7 0 0 7 4 1 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 17 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 5 2 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 10 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 1 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 5 2 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 7 0 0 7 4 0 -1 11 8 15 2 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 5 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 5 2 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 10 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 10 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 18 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 11 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 7 0 0 7 4 0 -1 11 8 15 2 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 5 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 16 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 11 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 3 3 10 10 17 0 7 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 1 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 5 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 18 12 16 0 7 7 3 3 10 10 10 2 2 2 15 10 0 0 11 10 10 10 1 6 6 6 10 10 7 1 12 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 11 8 8 8 8 3 13 3 10 
0 17 12 0 17 9 16 -1 0 3 10 10 17 0 4 0 0 7 4 0 -1 11 8 15 5 0 17 -1 12 18 0 0 7 5 5 -1 16 12 18 0 7 7 3 3 9 10 11 2 2 2 15 10 0 0 10 10 10 10 1 5 6 6 10 10 6 3 14 12 8 3 5 1 6 14 14 14 10 1 17 9 3 5 5 13 3 10 1 6 11 0 0 13 13 6 11 8 8 8 8 8 3 13 3 10 
