-1 26 11 11 4 17 29 29 19 2 28 32 32 14 31 25 8 20 11 23 0 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 25 0 14 32 15 7 29 8 1 18 1 10 39 28 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 28 10 5 18 1 36 35 8 27 21 33 8 8 12 5 0 31 15 29 2 17 21 13 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 16 22 27 23 23 5 0 15 25 6 0 16 29 37 4 16 14 0 21 3 29 25 15 7 37 9 33 2 5 18 6 12 32 32 18 25 7 -1 24 18 23 11 9 12 9 16 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 26 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 16 -1 0 21 25 7 32 16 16 0 11 4 7 12 0 0 34 0 1 1 25 8 22 20 13 12 9 23 36 12 19 6 34 0 2 34 20 4 38 29 22 3 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 32 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 26 0 8 9 17 36 3 15 19 37 20 16 28 28 9 34 16 22 10 2 16 0 33 13 31 15 27 3 8 12 0 24 35 15 26 6 0 23 14 39 25 28 6 6 23 36 18 0 38 5 19 25 23 23 1 7 19 0 9 12 10 9 2 20 16 9 0 20 16 0 21 5 0 25 25 1 4 12 19 22 31 14 29 24 13 2 5 14 10 10 4 7 0 34 26 0 15 15 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 8 23 29 29 37 26 7 19 21 0 19 32 15 7 30 8 1 18 1 10 39 29 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 28 10 4 21 1 36 35 8 29 21 33 7 6 12 5 0 31 15 29 2 17 17 13 26 9 7 22 0 4 9 23 9 7 20 15 0 9 31 29 8 7 20 32 21 13 14 22 27 23 23 4 0 15 25 6 0 16 29 37 4 16 14 2 16 3 29 25 15 7 37 9 33 2 4 12 5 8 32 32 18 25 6 -1 29 18 23 11 9 12 9 16 31 3 29 7 0 0 15 21 5 0 15 10 22 21 19 13 27 0 33 0 32 0 11 26 0 26 14 0 35 7 21 27 20 -1 0 21 25 7 30 16 16 0 11 4 7 12 0 0 32 0 1 1 27 8 22 25 12 13 9 23 36 12 16 6 34 0 0 34 27 4 38 29 19 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 30 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 7 9 15 36 3 14 19 37 20 16 28 28 9 34 16 22 10 0 16 0 33 13 29 15 27 3 9 12 0 24 35 15 24 6 0 23 14 38 26 28 6 6 23 36 16 0 38 5 19 25 23 23 1 7 19 0 9 10 10 8 2 20 15 13 0 20 16 0 21 5 0 25 23 3 4 12 19 22 31 18 29 24 13 2 5 17 10 10 4 7 1 27 29 0 15 18 16 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 21 0 20 35 15 7 30 7 1 18 1 10 39 29 15 31 5 12 9 2 20 4 -1 14 6 27 27 3 30 16 13 27 9 9 21 1 36 35 7 30 21 33 12 4 12 5 0 31 15 29 2 17 16 14 26 9 5 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 31 21 13 19 22 27 23 23 6 0 15 25 6 0 16 29 37 4 16 14 2 16 3 29 25 15 7 37 8 33 2 0 13 6 8 32 32 18 20 7 -1 29 16 23 11 9 12 9 15 31 3 27 7 0 0 15 21 5 0 15 10 22 21 19 13 31 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 18 -1 0 20 25 7 34 16 16 0 9 4 7 12 0 0 33 0 1 1 26 8 22 19 12 12 9 23 36 12 18 5 34 0 4 34 16 4 38 29 22 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 32 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 16 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 8 9 17 36 3 15 19 37 20 16 28 28 9 34 16 22 10 1 16 0 33 13 27 13 27 2 3 12 0 24 35 15 24 6 0 23 14 39 28 28 7 6 23 36 16 0 38 5 19 25 23 23 0 6 19 0 9 4 10 9 2 20 16 7 0 20 16 0 21 5 0 25 24 1 6 12 19 22 31 18 29 24 13 2 5 13 10 10 4 4 0 30 26 0 15 16 16 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 8 23 29 29 37 26 7 21 21 0 21 35 15 7 30 8 1 18 1 10 39 30 15 31 5 14 9 2 20 4 -1 14 6 27 26 3 30 16 13 30 8 4 21 1 36 35 8 28 21 31 7 10 12 5 0 31 15 29 2 17 19 15 26 9 7 16 0 4 9 23 9 7 20 13 0 9 31 29 8 7 20 32 21 13 14 22 27 23 23 6 0 15 25 7 0 16 29 37 4 16 14 2 20 3 29 25 15 7 37 9 33 2 4 16 5 7 32 32 17 22 6 -1 29 16 23 11 9 12 9 16 31 3 28 7 0 0 14 21 5 0 15 10 22 20 19 13 28 4 33 0 32 0 11 26 0 26 14 0 35 7 18 27 20 -1 0 21 25 7 30 16 16 0 10 4 7 12 0 0 33 0 1 1 26 8 17 25 12 12 9 23 36 12 16 6 34 0 2 34 23 4 38 30 24 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 30 24 5 26 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 17 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 6 9 14 36 3 13 19 37 20 16 28 28 9 34 16 22 10 3 16 0 33 13 31 13 26 1 7 12 0 24 35 15 26 6 0 23 14 38 26 28 6 6 23 36 18 0 38 5 19 25 31 23 0 7 19 0 9 12 10 9 2 20 14 12 0 20 16 0 21 5 0 25 25 3 3 12 19 22 31 18 29 24 13 2 5 14 10 10 4 8 1 27 28 0 15 18 16 3 10 25 27 
-1 26 11 11 4 17 29 29 19 2 28 32 32 14 31 25 8 20 11 23 0 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 25 0 13 32 15 7 29 8 1 18 1 10 39 28 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 28 10 5 18 1 36 35 8 27 21 33 8 8 12 5 0 31 15 29 2 17 21 13 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 16 22 27 23 23 5 0 15 25 6 0 16 29 37 4 16 14 0 18 3 29 25 15 7 37 9 33 2 5 18 6 11 32 32 18 25 7 -1 29 18 23 11 9 12 9 16 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 26 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 15 -1 0 21 25 7 32 16 16 0 11 4 7 12 0 0 34 0 1 1 25 8 22 20 13 12 9 23 36 12 19 6 34 0 2 34 20 4 38 29 22 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 32 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 27 0 8 9 17 36 3 15 19 37 20 16 28 28 9 34 14 22 10 2 16 0 33 13 31 15 27 3 8 12 0 24 35 15 26 6 0 23 14 39 25 28 6 6 23 36 18 0 38 5 19 25 23 23 1 7 19 0 9 12 10 9 2 20 16 9 0 20 16 0 21 5 0 25 23 1 4 12 19 22 31 14 29 24 13 2 5 14 10 10 4 7 0 34 26 0 15 15 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 8 23 29 29 37 26 7 19 21 0 21 34 15 7 30 8 1 18 1 10 39 30 15 31 5 14 9 2 20 4 -1 14 6 27 26 3 30 16 13 27 7 3 21 0 36 35 6 30 21 33 13 10 12 5 0 25 15 29 2 17 18 16 26 9 4 22 0 4 9 23 9 7 20 13 0 9 31 29 8 7 20 32 21 13 12 22 27 23 23 6 0 15 25 7 0 16 29 37 4 16 14 2 16 3 29 25 15 7 37 9 33 2 0 18 6 12 32 32 16 19 7 -1 29 16 23 11 9 12 9 19 31 3 29 7 0 0 17 21 5 0 15 10 22 22 19 13 25 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 34 16 16 0 10 4 7 12 0 0 33 0 1 1 27 8 17 25 12 12 9 23 36 12 16 3 34 0 2 34 23 4 38 29 22 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 19 9 27 11 11 0 18 34 22 10 17 -1 27 0 9 5 25 3 31 11 5 18 33 33 3 2 28 0 6 9 16 36 3 14 19 37 20 16 28 28 9 34 16 22 10 2 16 0 33 13 31 12 27 1 8 12 0 24 35 15 25 6 0 23 14 37 26 28 6 6 23 33 18 0 38 5 19 25 23 23 0 7 19 0 9 11 10 9 2 20 16 12 0 20 16 0 21 5 0 25 25 2 5 12 19 22 31 18 29 24 13 2 5 13 10 10 4 8 0 29 24 0 15 18 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 21 0 19 34 15 7 30 8 1 18 1 10 39 31 15 31 5 11 9 2 20 0 -1 14 6 27 27 3 30 16 13 27 10 4 21 1 36 35 8 28 21 33 13 8 12 5 0 31 15 29 2 16 21 13 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 14 22 27 23 23 6 0 15 25 6 1 16 29 37 4 16 14 2 19 3 29 25 15 7 37 9 33 2 8 12 6 13 32 32 17 25 7 -1 29 18 23 11 9 12 9 16 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 24 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 34 16 16 0 11 4 7 12 0 0 32 0 1 1 27 8 22 21 12 12 9 23 36 12 18 6 34 0 2 34 14 4 38 29 21 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 16 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 11 5 18 33 33 3 2 28 0 4 9 17 36 3 14 19 37 20 16 28 28 9 34 16 22 10 1 16 0 33 13 31 15 27 3 3 12 0 24 35 15 25 6 0 23 14 39 26 28 6 6 23 36 17 0 38 4 19 25 23 23 0 7 19 0 9 12 10 9 2 20 14 13 0 20 16 0 21 5 0 25 25 6 6 12 19 22 31 18 29 24 13 2 5 14 10 10 4 7 0 34 27 0 15 18 16 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 8 23 29 29 37 26 7 19 21 0 21 35 15 7 30 8 1 18 1 10 39 30 15 31 5 14 9 2 20 4 -1 14 6 27 26 3 30 16 13 29 7 4 21 1 36 35 5 30 21 31 13 10 12 5 0 31 15 29 2 17 18 16 26 9 8 22 0 4 9 23 9 7 20 14 0 9 31 29 8 7 20 32 21 13 15 22 27 23 23 6 0 15 25 7 0 16 29 37 4 16 14 2 16 3 29 25 15 7 37 9 33 2 0 15 6 6 32 32 17 19 7 -1 29 16 23 11 9 12 9 15 31 3 28 7 0 0 14 21 5 0 15 10 22 19 19 13 25 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 33 16 16 0 10 4 7 12 0 0 33 0 1 1 26 8 17 25 12 12 9 23 36 12 16 5 34 0 2 34 23 4 38 29 24 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 29 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 19 9 27 11 11 0 18 34 22 10 17 -1 27 0 9 5 25 3 31 11 5 18 33 31 3 2 28 0 6 9 16 36 3 14 19 37 20 16 28 28 9 34 16 22 10 3 16 0 33 13 31 13 27 1 8 12 0 24 35 15 25 6 0 23 14 37 26 28 7 6 23 33 18 0 38 5 19 25 31 23 0 7 19 0 9 10 10 9 2 20 10 12 0 20 16 0 21 5 0 25 25 2 2 12 19 22 31 18 29 24 13 2 5 13 10 10 4 8 1 29 26 0 15 18 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 25 0 13 30 15 7 29 8 1 18 1 10 39 30 15 31 5 14 9 2 20 4 -1 14 6 27 26 3 30 16 13 30 10 7 21 1 36 35 7 29 21 33 8 8 12 5 0 31 15 29 2 16 21 13 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 14 22 27 23 23 6 0 15 25 6 0 16 29 37 4 16 14 2 20 3 29 25 15 7 37 9 33 2 4 17 5 13 32 32 18 25 7 -1 29 18 23 11 9 12 9 17 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 28 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 34 16 16 0 11 4 7 12 0 0 33 0 1 1 27 8 22 25 11 9 9 23 36 12 19 5 34 0 4 34 19 4 38 29 22 8 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 22 0 -1 31 24 5 26 9 32 37 27 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 8 9 17 36 3 15 19 37 17 16 28 28 9 34 16 22 10 2 16 0 33 13 31 15 27 2 6 12 0 24 35 15 27 6 0 23 14 39 25 28 7 6 23 36 18 0 38 5 19 25 23 23 1 7 19 0 9 12 10 9 2 20 16 9 0 20 16 0 21 5 0 25 23 4 6 12 19 22 31 18 29 24 13 2 5 15 10 10 4 6 0 30 26 0 15 18 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 21 0 21 35 15 7 30 7 1 18 1 10 39 31 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 30 9 9 21 1 36 35 7 29 21 30 11 8 12 5 0 31 15 29 2 17 19 12 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 17 22 27 23 23 6 0 15 25 6 0 16 29 37 4 16 14 2 16 3 29 25 15 7 37 6 33 2 8 13 4 8 32 32 18 20 7 -1 29 17 23 11 9 12 9 16 31 3 27 7 0 0 16 21 5 0 15 10 22 21 19 13 27 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 34 16 16 0 9 4 7 12 0 0 33 0 1 1 26 8 22 21 12 8 9 23 36 12 18 6 34 0 4 34 19 4 38 29 22 7 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 15 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 8 9 17 36 3 15 19 37 20 16 28 27 9 34 16 17 10 0 16 0 33 13 31 12 27 3 5 12 0 24 35 15 25 6 0 23 14 39 28 28 6 6 23 36 16 0 38 5 19 25 23 23 0 7 19 0 9 12 10 9 2 20 16 7 0 20 16 0 21 5 0 25 21 5 5 12 19 22 31 15 29 24 13 2 5 12 10 10 4 5 1 30 26 0 15 18 17 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 21 0 21 35 15 7 30 7 1 18 1 10 39 31 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 30 9 9 21 1 36 35 7 29 21 30 11 8 12 5 0 31 15 29 2 17 19 12 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 17 22 27 23 23 6 0 15 25 6 0 16 29 37 4 16 14 2 16 3 29 25 15 7 37 6 33 2 8 13 4 8 32 32 18 20 7 -1 29 17 23 11 9 12 9 16 31 3 27 7 0 0 16 21 5 0 15 10 22 21 19 13 27 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 34 16 16 0 9 4 7 12 0 0 33 0 1 1 26 8 22 21 12 8 9 23 36 12 18 6 34 0 4 34 19 4 38 29 22 7 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 15 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 8 9 17 36 3 15 19 37 20 16 28 27 9 34 16 17 10 0 16 0 33 13 31 12 27 3 5 12 0 24 35 15 25 6 0 23 14 39 28 28 6 6 23 36 16 0 38 5 19 25 23 23 0 7 19 0 9 12 10 9 2 20 16 7 0 20 16 0 21 5 0 25 21 5 5 12 19 22 31 15 29 24 13 2 5 12 10 10 4 5 1 30 26 0 15 18 17 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 0 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 25 0 14 29 15 7 29 8 1 18 1 10 39 29 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 28 10 5 18 1 36 35 8 27 21 33 8 8 12 5 0 31 15 29 2 16 21 13 26 9 7 22 0 4 9 26 9 7 19 12 0 9 31 29 8 7 20 32 21 13 15 22 27 23 23 6 0 15 25 6 0 16 29 37 4 16 14 0 19 3 29 25 15 7 37 9 33 2 3 17 5 11 32 32 18 25 7 -1 29 18 23 11 9 12 9 16 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 25 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 32 16 16 0 11 4 7 12 0 0 34 0 1 1 27 8 22 20 13 9 9 23 36 12 19 6 34 0 0 34 20 4 38 29 22 5 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 32 24 5 25 9 32 37 27 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 8 9 17 36 3 15 19 37 19 16 28 28 9 34 16 22 10 2 16 0 33 13 31 15 27 3 8 12 4 24 35 15 27 6 0 23 14 39 25 28 5 6 23 36 16 0 38 5 19 25 23 23 1 7 19 0 9 12 10 9 2 20 16 9 0 20 16 0 21 5 0 25 23 1 3 12 19 22 31 13 29 24 13 2 5 14 10 10 4 6 0 34 26 0 15 15 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 25 0 13 30 15 7 29 8 1 18 1 10 39 31 15 31 5 14 9 2 20 4 -1 14 6 27 26 3 30 16 13 28 10 3 21 1 36 35 7 29 21 33 8 8 12 5 0 31 15 29 2 15 21 13 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 14 22 27 23 23 6 0 15 25 6 2 16 29 37 4 16 14 2 20 3 29 25 15 7 37 9 33 2 4 17 5 13 32 32 18 25 7 -1 29 18 23 11 9 12 9 15 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 28 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 34 16 16 0 11 4 7 12 0 0 33 0 1 1 26 8 22 24 11 9 9 23 36 12 19 5 34 0 4 34 15 4 38 29 22 8 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 24 5 25 9 32 37 27 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 8 9 17 36 3 15 19 37 20 16 28 28 9 34 16 22 10 2 16 0 33 13 31 15 27 2 6 12 0 24 35 15 27 6 0 23 14 39 25 28 6 6 23 36 18 0 38 5 19 25 23 23 1 7 19 0 9 12 10 9 2 20 16 9 0 20 16 0 21 5 0 25 23 1 6 12 19 22 31 18 29 24 13 2 5 15 10 10 4 7 0 30 25 0 15 18 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 25 0 14 30 15 7 29 8 1 18 1 10 39 31 15 31 5 14 9 2 20 4 -1 14 6 27 26 3 30 16 13 30 10 7 21 1 36 35 7 26 21 33 8 8 12 5 0 31 15 29 2 16 21 13 26 9 8 22 0 4 9 23 9 7 19 12 0 9 31 29 8 7 20 32 21 13 14 22 27 23 23 6 0 15 25 6 0 16 29 37 4 16 14 2 20 3 29 25 15 7 37 9 33 2 4 17 5 13 32 32 18 25 7 -1 29 18 23 11 9 12 9 17 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 11 28 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 20 -1 0 21 25 7 34 16 16 0 11 4 7 12 0 0 33 0 1 1 27 8 22 25 11 12 9 23 36 12 19 5 34 0 4 34 19 4 38 29 22 8 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 24 5 26 9 32 37 27 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 28 0 8 9 17 36 3 15 19 37 17 16 28 28 9 34 16 22 10 2 16 0 33 13 31 15 27 2 6 12 0 24 35 15 26 6 0 23 14 39 25 28 7 6 23 36 18 0 38 5 19 25 23 23 1 7 19 0 9 12 10 9 2 20 16 9 0 20 16 0 21 5 0 25 23 2 6 12 19 22 31 18 29 24 13 2 5 15 10 10 4 7 0 30 26 0 15 18 18 3 10 25 27 
-1 26 11 11 4 17 29 29 20 2 28 32 32 14 31 25 8 20 11 23 1 34 29 7 0 10 10 24 8 23 29 29 37 26 7 19 21 0 19 30 15 9 30 8 1 18 1 10 39 29 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 27 10 4 21 1 36 35 8 29 21 33 7 8 12 5 0 31 15 29 2 17 17 13 26 9 8 22 0 4 9 23 9 7 20 15 0 9 31 29 8 7 20 32 21 13 14 22 27 23 23 4 0 15 25 6 2 16 29 37 4 16 14 2 16 3 29 25 15 7 37 9 33 2 4 12 6 9 32 32 18 25 6 -1 29 18 23 11 9 12 9 16 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 27 0 33 0 32 0 11 26 0 26 14 0 35 7 21 27 20 -1 0 21 25 7 34 16 16 0 11 4 7 12 0 0 32 0 1 1 27 8 22 25 12 12 9 23 36 12 17 6 34 0 0 34 27 4 38 29 20 6 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 31 24 5 26 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 13 5 18 33 32 3 2 28 0 8 9 15 36 3 14 19 37 20 16 28 28 9 34 16 22 10 2 16 0 33 13 29 15 27 3 9 12 0 24 35 15 25 6 0 23 14 38 26 28 6 6 23 36 17 0 38 5 19 25 23 23 1 7 19 0 9 10 10 9 2 20 15 13 0 20 16 0 21 5 0 25 23 6 4 12 19 22 31 18 29 24 13 2 5 17 10 10 4 7 0 27 29 0 15 18 16 3 9 25 27 
-1 26 11 11 4 17 29 29 18 2 28 32 32 14 31 25 8 20 11 23 0 34 29 7 0 10 10 24 10 23 29 29 37 26 7 19 25 0 14 31 15 7 29 8 1 18 1 10 39 29 15 31 5 14 9 2 20 4 -1 14 6 27 27 3 30 16 13 28 10 5 18 1 36 35 8 27 21 33 8 8 12 5 0 31 15 29 2 17 21 13 26 9 8 22 0 4 9 26 9 7 19 12 0 9 31 29 8 7 20 32 21 13 16 22 27 23 23 6 0 15 25 6 1 16 29 37 4 16 14 0 21 3 29 25 15 7 37 9 33 2 5 18 6 11 32 32 18 25 7 -1 29 18 23 11 9 12 9 16 31 3 29 7 0 0 17 21 5 0 15 10 22 21 19 13 26 0 33 0 32 0 11 26 0 26 14 0 35 7 19 27 15 -1 0 21 25 7 33 16 16 0 11 4 7 12 0 0 34 0 1 1 25 8 22 20 13 12 9 23 36 12 19 6 34 0 0 34 20 4 38 29 22 5 20 30 -1 2 26 15 12 35 27 0 38 22 2 2 16 8 20 2 5 25 24 20 28 28 20 35 1 25 0 -1 32 24 5 25 9 32 37 28 21 -1 32 32 23 -1 23 16 29 0 18 9 27 11 11 0 18 34 22 10 18 -1 27 0 9 5 25 3 31 12 5 18 33 32 3 2 26 0 8 9 17 36 3 15 19 37 20 16 28 28 9 34 15 22 10 2 16 0 33 13 31 15 27 3 8 12 0 24 35 15 26 6 0 23 14 39 25 28 6 6 23 36 16 0 38 5 19 25 23 23 1 7 19 0 9 12 10 9 2 20 16 9 0 20 16 0 21 5 0 25 23 1 3 12 19 22 31 14 29 24 13 2 5 14 10 10 4 7 0 34 26 0 15 15 18 3 10 25 27 
